,Mutual_Cooperation,Mutual_Defection,Exploitation
5048,2548.0,740.0,1662.0
5049,2514.0,711.0,1725.0
5050,2514.0,740.0,1696.0
5051,2461.0,752.0,1737.0
5052,2515.0,707.0,1728.0
5053,2531.0,727.0,1692.0
5054,2521.0,752.0,1677.0
5055,2527.0,745.0,1678.0
5056,2536.0,745.0,1669.0
5057,2464.0,777.0,1709.0
5058,2449.0,794.0,1707.0
5059,2450.0,777.0,1723.0
5060,2498.0,731.0,1721.0
5061,2511.0,770.0,1669.0
5062,2509.0,759.0,1682.0
5063,2552.0,755.0,1643.0
5064,2534.0,754.0,1662.0
5065,2493.0,771.0,1686.0
5066,2465.0,803.0,1682.0
5067,2484.0,789.0,1677.0
5068,2490.0,782.0,1678.0
5069,2505.0,826.0,1619.0
5070,2563.0,794.0,1593.0
5071,2473.0,809.0,1668.0
5072,2484.0,809.0,1657.0
5073,2429.0,825.0,1696.0
5074,2453.0,810.0,1687.0
5075,2501.0,758.0,1691.0
5076,2456.0,790.0,1704.0
5077,2447.0,774.0,1729.0
5078,2509.0,737.0,1704.0
5079,2478.0,759.0,1713.0
5080,2446.0,800.0,1704.0
5081,2466.0,775.0,1709.0
5082,2522.0,755.0,1673.0
5083,2509.0,748.0,1693.0
5084,2521.0,733.0,1696.0
5085,2462.0,769.0,1719.0
5086,2538.0,789.0,1623.0
5087,2431.0,804.0,1715.0
5088,2433.0,821.0,1696.0
5089,2444.0,795.0,1711.0
5090,2465.0,779.0,1706.0
5091,2398.0,804.0,1748.0
5092,2331.0,847.0,1772.0
5093,2389.0,838.0,1723.0
5094,2373.0,843.0,1734.0
5095,2297.0,890.0,1763.0
5096,2304.0,902.0,1744.0
5097,2297.0,924.0,1729.0
5098,2287.0,939.0,1724.0
5099,2240.0,936.0,1774.0
5100,2315.0,954.0,1681.0
5101,2309.0,975.0,1666.0
5102,2358.0,912.0,1680.0
5103,2310.0,926.0,1714.0
5104,2302.0,941.0,1707.0
5105,2329.0,944.0,1677.0
5106,2315.0,924.0,1711.0
5107,2320.0,935.0,1695.0
5108,2317.0,908.0,1725.0
5109,2330.0,927.0,1693.0
5110,2371.0,931.0,1648.0
5111,2325.0,915.0,1710.0
5112,2350.0,943.0,1657.0
5113,2354.0,931.0,1665.0
5114,2379.0,918.0,1653.0
5115,2384.0,897.0,1669.0
5116,2315.0,929.0,1706.0
5117,2298.0,945.0,1707.0
5118,2306.0,905.0,1739.0
5119,2353.0,889.0,1708.0
5120,2422.0,833.0,1695.0
5121,2433.0,834.0,1683.0
5122,2457.0,811.0,1682.0
5123,2445.0,814.0,1691.0
5124,2418.0,820.0,1712.0
5125,2380.0,819.0,1751.0
5126,2348.0,831.0,1771.0
5127,2264.0,843.0,1843.0
5128,2208.0,892.0,1850.0
5129,2205.0,906.0,1839.0
5130,2198.0,916.0,1836.0
5131,2218.0,848.0,1884.0
5132,2273.0,845.0,1832.0
5133,2285.0,820.0,1845.0
5134,2294.0,805.0,1851.0
5135,2368.0,781.0,1801.0
5136,2406.0,716.0,1828.0
5137,2413.0,770.0,1767.0
5138,2468.0,708.0,1774.0
5139,2491.0,698.0,1761.0
5140,2434.0,743.0,1773.0
5141,2470.0,708.0,1772.0
5142,2483.0,708.0,1759.0
5143,2551.0,683.0,1716.0
5144,2552.0,672.0,1726.0
5145,2613.0,630.0,1707.0
5146,2640.0,643.0,1667.0
5147,2542.0,661.0,1747.0
5148,2537.0,679.0,1734.0
5149,2574.0,697.0,1679.0
5150,2565.0,688.0,1697.0
5151,2562.0,681.0,1707.0
5152,2545.0,694.0,1711.0
5153,2555.0,708.0,1687.0
5154,2491.0,713.0,1746.0
5155,2484.0,747.0,1719.0
5156,2460.0,718.0,1772.0
5157,2529.0,719.0,1702.0
5158,2526.0,710.0,1714.0
5159,2525.0,730.0,1695.0
5160,2594.0,688.0,1668.0
5161,2600.0,710.0,1640.0
5162,2616.0,689.0,1645.0
5163,2606.0,709.0,1635.0
5164,2612.0,734.0,1604.0
5165,2590.0,728.0,1632.0
5166,2575.0,725.0,1650.0
5167,2614.0,691.0,1645.0
5168,2635.0,643.0,1672.0
5169,2629.0,645.0,1676.0
5170,2616.0,671.0,1663.0
5171,2606.0,673.0,1671.0
5172,2558.0,688.0,1704.0
5173,2539.0,698.0,1713.0
5174,2479.0,723.0,1748.0
5175,2498.0,749.0,1703.0
5176,2525.0,715.0,1710.0
5177,2622.0,681.0,1647.0
5178,2639.0,676.0,1635.0
5179,2630.0,676.0,1644.0
5180,2678.0,628.0,1644.0
5181,2705.0,665.0,1580.0
5182,2690.0,652.0,1608.0
5183,2680.0,652.0,1618.0
5184,2674.0,633.0,1643.0
5185,2621.0,642.0,1687.0
5186,2558.0,643.0,1749.0
5187,2552.0,649.0,1749.0
5188,2556.0,652.0,1742.0
5189,2628.0,600.0,1722.0
5190,2686.0,578.0,1686.0
5191,2713.0,574.0,1663.0
5192,2754.0,541.0,1655.0
5193,2691.0,552.0,1707.0
5194,2695.0,607.0,1648.0
5195,2690.0,573.0,1687.0
5196,2751.0,519.0,1680.0
5197,2863.0,535.0,1552.0
5198,2740.0,536.0,1674.0
5199,2767.0,534.0,1649.0
5200,2814.0,509.0,1627.0
5201,2857.0,524.0,1569.0
5202,2782.0,525.0,1643.0
5203,2779.0,540.0,1631.0
5204,2773.0,531.0,1646.0
5205,2692.0,553.0,1705.0
5206,2702.0,580.0,1668.0
5207,2696.0,565.0,1689.0
5208,2709.0,552.0,1689.0
5209,2725.0,538.0,1687.0
5210,2698.0,542.0,1710.0
5211,2643.0,555.0,1752.0
5212,2663.0,562.0,1725.0
5213,2580.0,575.0,1795.0
5214,2520.0,609.0,1821.0
5215,2443.0,647.0,1860.0
5216,2459.0,668.0,1823.0
5217,2443.0,679.0,1828.0
5218,2488.0,638.0,1824.0
5219,2435.0,658.0,1857.0
5220,2441.0,671.0,1838.0
5221,2361.0,704.0,1885.0
5222,2285.0,738.0,1927.0
5223,2313.0,767.0,1870.0
5224,2328.0,773.0,1849.0
5225,2327.0,789.0,1834.0
5226,2303.0,760.0,1887.0
5227,2288.0,748.0,1914.0
5228,2362.0,727.0,1861.0
5229,2377.0,710.0,1863.0
5230,2375.0,735.0,1840.0
5231,2428.0,717.0,1805.0
5232,2375.0,760.0,1815.0
5233,2293.0,799.0,1858.0
5234,2300.0,781.0,1869.0
5235,2242.0,817.0,1891.0
5236,2273.0,795.0,1882.0
5237,2248.0,838.0,1864.0
5238,2253.0,836.0,1861.0
5239,2296.0,781.0,1873.0
5240,2301.0,806.0,1843.0
5241,2310.0,759.0,1881.0
5242,2295.0,761.0,1894.0
5243,2296.0,739.0,1915.0
5244,2284.0,760.0,1906.0
5245,2308.0,753.0,1889.0
5246,2375.0,759.0,1816.0
5247,2354.0,738.0,1858.0
5248,2342.0,742.0,1866.0
5249,2377.0,731.0,1842.0
5250,2361.0,738.0,1851.0
5251,2363.0,715.0,1872.0
5252,2416.0,730.0,1804.0
5253,2492.0,671.0,1787.0
5254,2527.0,651.0,1772.0
5255,2600.0,587.0,1763.0
5256,2626.0,602.0,1722.0
5257,2622.0,630.0,1698.0
5258,2627.0,610.0,1713.0
5259,2627.0,631.0,1692.0
5260,2556.0,645.0,1749.0
5261,2507.0,645.0,1798.0
5262,2512.0,658.0,1780.0
5263,2492.0,673.0,1785.0
5264,2570.0,671.0,1709.0
5265,2556.0,673.0,1721.0
5266,2554.0,658.0,1738.0
5267,2555.0,663.0,1732.0
5268,2544.0,697.0,1709.0
5269,2530.0,678.0,1742.0
5270,2588.0,639.0,1723.0
5271,2598.0,662.0,1690.0
5272,2667.0,659.0,1624.0
5273,2643.0,646.0,1661.0
5274,2731.0,640.0,1579.0
5275,2737.0,670.0,1543.0
5276,2773.0,651.0,1526.0
5277,2790.0,635.0,1525.0
5278,2733.0,635.0,1582.0
5279,2758.0,612.0,1580.0
5280,2751.0,627.0,1572.0
5281,2772.0,628.0,1550.0
5282,2834.0,572.0,1544.0
5283,2820.0,595.0,1535.0
5284,2809.0,594.0,1547.0
5285,2818.0,569.0,1563.0
5286,2864.0,548.0,1538.0
5287,2812.0,569.0,1569.0
5288,2853.0,554.0,1543.0
5289,2772.0,582.0,1596.0
5290,2835.0,573.0,1542.0
5291,2852.0,577.0,1521.0
5292,2848.0,533.0,1569.0
5293,2784.0,558.0,1608.0
5294,2770.0,575.0,1605.0
5295,2833.0,549.0,1568.0
5296,2839.0,544.0,1567.0
5297,2915.0,514.0,1521.0
5298,2907.0,530.0,1513.0
5299,2852.0,531.0,1567.0
5300,2769.0,547.0,1634.0
5301,2809.0,529.0,1612.0
5302,2856.0,523.0,1571.0
5303,2867.0,494.0,1589.0
5304,2879.0,492.0,1579.0
5305,2879.0,496.0,1575.0
5306,2874.0,499.0,1577.0
5307,2926.0,473.0,1551.0
5308,2999.0,462.0,1489.0
5309,3007.0,436.0,1507.0
5310,2992.0,447.0,1511.0
5311,2957.0,454.0,1539.0
5312,2924.0,465.0,1561.0
5313,2970.0,455.0,1525.0
5314,2926.0,459.0,1565.0
5315,2908.0,459.0,1583.0
5316,2939.0,466.0,1545.0
5317,2855.0,481.0,1614.0
5318,2857.0,476.0,1617.0
5319,2914.0,465.0,1571.0
5320,2937.0,461.0,1552.0
5321,2922.0,460.0,1568.0
5322,2935.0,434.0,1581.0
5323,2950.0,450.0,1550.0
5324,3001.0,399.0,1550.0
5325,2992.0,402.0,1556.0
5326,3006.0,411.0,1533.0
5327,2995.0,432.0,1523.0
5328,3018.0,397.0,1535.0
5329,2985.0,437.0,1528.0
5330,2938.0,446.0,1566.0
5331,2939.0,443.0,1568.0
5332,2922.0,453.0,1575.0
5333,2945.0,421.0,1584.0
5334,2977.0,407.0,1566.0
5335,2953.0,437.0,1560.0
5336,2943.0,432.0,1575.0
5337,2939.0,435.0,1576.0
5338,2943.0,447.0,1560.0
5339,2924.0,435.0,1591.0
5340,3007.0,400.0,1543.0
5341,2984.0,425.0,1541.0
5342,3007.0,414.0,1529.0
5343,3043.0,423.0,1484.0
5344,3020.0,413.0,1517.0
5345,3021.0,394.0,1535.0
5346,2992.0,402.0,1556.0
5347,2931.0,421.0,1598.0
5348,2942.0,422.0,1586.0
5349,2987.0,375.0,1588.0
5350,3013.0,377.0,1560.0
5351,3022.0,373.0,1555.0
5352,3000.0,374.0,1576.0
5353,3018.0,390.0,1542.0
5354,2988.0,375.0,1587.0
5355,3004.0,382.0,1564.0
5356,3057.0,386.0,1507.0
5357,3056.0,379.0,1515.0
5358,3074.0,396.0,1480.0
5359,3070.0,381.0,1499.0
5360,3158.0,340.0,1452.0
5361,3173.0,342.0,1435.0
5362,3174.0,332.0,1444.0
5363,3145.0,344.0,1461.0
5364,3212.0,328.0,1410.0
5365,3105.0,355.0,1490.0
5366,3144.0,361.0,1445.0
5367,3060.0,372.0,1518.0
5368,3062.0,395.0,1493.0
5369,3081.0,378.0,1491.0
5370,3095.0,381.0,1474.0
5371,3076.0,362.0,1512.0
5372,3100.0,356.0,1494.0
5373,3098.0,351.0,1501.0
5374,3089.0,351.0,1510.0
5375,3094.0,349.0,1507.0
5376,3102.0,346.0,1502.0
5377,3161.0,326.0,1463.0
5378,3163.0,336.0,1451.0
5379,3197.0,317.0,1436.0
5380,3147.0,348.0,1455.0
5381,3166.0,362.0,1422.0
5382,3079.0,381.0,1490.0
5383,3068.0,380.0,1502.0
5384,3084.0,384.0,1482.0
5385,3139.0,363.0,1448.0
5386,3138.0,371.0,1441.0
5387,3072.0,371.0,1507.0
5388,3052.0,401.0,1497.0
5389,3069.0,390.0,1491.0
5390,3086.0,390.0,1474.0
5391,3086.0,375.0,1489.0
5392,3091.0,370.0,1489.0
5393,3150.0,346.0,1454.0
5394,3074.0,359.0,1517.0
5395,3091.0,380.0,1479.0
5396,3019.0,388.0,1543.0
5397,3011.0,371.0,1568.0
5398,2949.0,400.0,1601.0
5399,2873.0,429.0,1648.0
5400,2875.0,456.0,1619.0
5401,2864.0,449.0,1637.0
5402,2886.0,461.0,1603.0
5403,2867.0,492.0,1591.0
5404,2848.0,473.0,1629.0
5405,2859.0,495.0,1596.0
5406,2931.0,466.0,1553.0
5407,2929.0,453.0,1568.0
5408,2986.0,425.0,1539.0
5409,3012.0,429.0,1509.0
5410,3068.0,409.0,1473.0
5411,3080.0,418.0,1452.0
5412,3094.0,403.0,1453.0
5413,2987.0,443.0,1520.0
5414,2927.0,443.0,1580.0
5415,2918.0,449.0,1583.0
5416,2853.0,478.0,1619.0
5417,2907.0,465.0,1578.0
5418,2928.0,447.0,1575.0
5419,2912.0,433.0,1605.0
5420,2912.0,422.0,1616.0
5421,2996.0,388.0,1566.0
5422,3028.0,369.0,1553.0
5423,2920.0,397.0,1633.0
5424,2917.0,409.0,1624.0
5425,2976.0,399.0,1575.0
5426,2995.0,419.0,1536.0
5427,2983.0,440.0,1527.0
5428,2986.0,438.0,1526.0
5429,2917.0,447.0,1586.0
5430,2927.0,471.0,1552.0
5431,3000.0,410.0,1540.0
5432,3014.0,428.0,1508.0
5433,3060.0,396.0,1494.0
5434,3056.0,417.0,1477.0
5435,3054.0,395.0,1501.0
5436,3085.0,403.0,1462.0
5437,3117.0,394.0,1439.0
5438,3130.0,376.0,1444.0
5439,3224.0,348.0,1378.0
5440,3217.0,355.0,1378.0
5441,3204.0,365.0,1381.0
5442,3296.0,336.0,1318.0
5443,3290.0,332.0,1328.0
5444,3229.0,363.0,1358.0
5445,3152.0,377.0,1421.0
5446,3171.0,388.0,1391.0
5447,3130.0,367.0,1453.0
5448,3151.0,379.0,1420.0
5449,3126.0,380.0,1444.0
5450,3116.0,384.0,1450.0
5451,3143.0,398.0,1409.0
5452,3139.0,399.0,1412.0
5453,3133.0,408.0,1409.0
5454,3133.0,418.0,1399.0
5455,3132.0,413.0,1405.0
5456,3138.0,425.0,1387.0
5457,3183.0,403.0,1364.0
5458,3202.0,395.0,1353.0
5459,3181.0,382.0,1387.0
5460,3127.0,417.0,1406.0
5461,3069.0,442.0,1439.0
5462,2992.0,481.0,1477.0
5463,3026.0,466.0,1458.0
5464,3105.0,415.0,1430.0
5465,3095.0,436.0,1419.0
5466,3120.0,409.0,1421.0
5467,3104.0,397.0,1449.0
5468,3121.0,406.0,1423.0
5469,3138.0,421.0,1391.0
5470,3044.0,434.0,1472.0
5471,3056.0,448.0,1446.0
5472,2968.0,466.0,1516.0
5473,2973.0,498.0,1479.0
5474,3010.0,472.0,1468.0
5475,3117.0,462.0,1371.0
5476,3119.0,469.0,1362.0
5477,3094.0,463.0,1393.0
5478,3025.0,482.0,1443.0
5479,3043.0,476.0,1431.0
5480,2985.0,474.0,1491.0
5481,2955.0,506.0,1489.0
5482,2966.0,521.0,1463.0
5483,2951.0,493.0,1506.0
5484,3020.0,467.0,1463.0
5485,2980.0,495.0,1475.0
5486,2964.0,504.0,1482.0
5487,2972.0,499.0,1479.0
5488,2987.0,462.0,1501.0
5489,2966.0,464.0,1520.0
5490,2932.0,495.0,1523.0
5491,2855.0,533.0,1562.0
5492,2832.0,557.0,1561.0
5493,2877.0,573.0,1500.0
5494,2818.0,578.0,1554.0
5495,2819.0,600.0,1531.0
5496,2818.0,623.0,1509.0
5497,2871.0,581.0,1498.0
5498,2909.0,560.0,1481.0
5499,2905.0,542.0,1503.0
5500,2882.0,542.0,1526.0
5501,2903.0,496.0,1551.0
5502,2967.0,483.0,1500.0
5503,2961.0,468.0,1521.0
5504,2893.0,504.0,1553.0
5505,2972.0,488.0,1490.0
5506,3041.0,471.0,1438.0
5507,3055.0,481.0,1414.0
5508,3038.0,451.0,1461.0
5509,3052.0,442.0,1456.0
5510,3080.0,449.0,1421.0
5511,3049.0,476.0,1425.0
5512,3065.0,468.0,1417.0
5513,3141.0,441.0,1368.0
5514,3113.0,456.0,1381.0
5515,3188.0,460.0,1302.0
5516,3189.0,435.0,1326.0
5517,3181.0,430.0,1339.0
5518,3204.0,439.0,1307.0
5519,3191.0,427.0,1332.0
5520,3251.0,387.0,1312.0
5521,3196.0,392.0,1362.0
5522,3090.0,434.0,1426.0
5523,3120.0,453.0,1377.0
5524,3110.0,457.0,1383.0
5525,3112.0,460.0,1378.0
5526,3164.0,431.0,1355.0
5527,3169.0,461.0,1320.0
5528,3186.0,455.0,1309.0
5529,3192.0,447.0,1311.0
5530,3132.0,446.0,1372.0
5531,3139.0,425.0,1386.0
5532,3102.0,443.0,1405.0
5533,3119.0,444.0,1387.0
5534,3109.0,463.0,1378.0
5535,3142.0,450.0,1358.0
5536,3188.0,415.0,1347.0
5537,3211.0,403.0,1336.0
5538,3218.0,409.0,1323.0
5539,3184.0,420.0,1346.0
5540,3212.0,426.0,1312.0
5541,3199.0,384.0,1367.0
5542,3192.0,415.0,1343.0
5543,3168.0,406.0,1376.0
5544,3240.0,402.0,1308.0
5545,3206.0,376.0,1368.0
5546,3178.0,405.0,1367.0
5547,3212.0,414.0,1324.0
5548,3124.0,434.0,1392.0
5549,3135.0,455.0,1360.0
5550,3140.0,440.0,1370.0
5551,3134.0,441.0,1375.0
5552,3033.0,457.0,1460.0
5553,3131.0,422.0,1397.0
5554,3150.0,424.0,1376.0
5555,3159.0,407.0,1384.0
5556,3200.0,420.0,1330.0
5557,3254.0,388.0,1308.0
5558,3246.0,400.0,1304.0
5559,3257.0,396.0,1297.0
5560,3268.0,402.0,1280.0
5561,3279.0,386.0,1285.0
5562,3273.0,386.0,1291.0
5563,3340.0,391.0,1219.0
5564,3357.0,406.0,1187.0
5565,3329.0,399.0,1222.0
5566,3334.0,410.0,1206.0
5567,3325.0,405.0,1220.0
5568,3423.0,363.0,1164.0
5569,3467.0,340.0,1143.0
5570,3523.0,332.0,1095.0
5571,3551.0,306.0,1093.0
5572,3575.0,319.0,1056.0
5573,3634.0,285.0,1031.0
5574,3657.0,287.0,1006.0
5575,3661.0,272.0,1017.0
5576,3678.0,261.0,1011.0
5577,3698.0,256.0,996.0
5578,3738.0,270.0,942.0
5579,3729.0,265.0,956.0
5580,3747.0,273.0,930.0
5581,3724.0,278.0,948.0
5582,3700.0,270.0,980.0
5583,3721.0,260.0,969.0
5584,3705.0,273.0,972.0
5585,3748.0,260.0,942.0
5586,3715.0,262.0,973.0
5587,3751.0,252.0,947.0
5588,3731.0,277.0,942.0
5589,3730.0,276.0,944.0
5590,3711.0,265.0,974.0
5591,3626.0,267.0,1057.0
5592,3626.0,305.0,1019.0
5593,3622.0,304.0,1024.0
5594,3607.0,299.0,1044.0
5595,3635.0,298.0,1017.0
5596,3640.0,286.0,1024.0
5597,3646.0,308.0,996.0
5598,3608.0,275.0,1067.0
5599,3654.0,285.0,1011.0
5600,3643.0,282.0,1025.0
5601,3578.0,305.0,1067.0
5602,3531.0,321.0,1098.0
5603,3538.0,314.0,1098.0
5604,3553.0,318.0,1079.0
5605,3570.0,330.0,1050.0
5606,3558.0,320.0,1072.0
5607,3550.0,332.0,1068.0
5608,3561.0,324.0,1065.0
5609,3567.0,345.0,1038.0
5610,3567.0,333.0,1050.0
5611,3638.0,298.0,1014.0
5612,3638.0,305.0,1007.0
5613,3619.0,296.0,1035.0
5614,3543.0,301.0,1106.0
5615,3474.0,337.0,1139.0
5616,3401.0,369.0,1180.0
5617,3372.0,384.0,1194.0
5618,3376.0,405.0,1169.0
5619,3388.0,400.0,1162.0
5620,3450.0,363.0,1137.0
5621,3437.0,369.0,1144.0
5622,3432.0,364.0,1154.0
5623,3460.0,367.0,1123.0
5624,3445.0,364.0,1141.0
5625,3387.0,387.0,1176.0
5626,3398.0,392.0,1160.0
5627,3388.0,374.0,1188.0
5628,3399.0,373.0,1178.0
5629,3305.0,401.0,1244.0
5630,3314.0,417.0,1219.0
5631,3319.0,410.0,1221.0
5632,3344.0,406.0,1200.0
5633,3319.0,418.0,1213.0
5634,3314.0,388.0,1248.0
5635,3245.0,409.0,1296.0
5636,3280.0,420.0,1250.0
5637,3257.0,434.0,1259.0
5638,3233.0,441.0,1276.0
5639,3256.0,426.0,1268.0
5640,3193.0,451.0,1306.0
5641,3177.0,488.0,1285.0
5642,3165.0,491.0,1294.0
5643,3153.0,487.0,1310.0
5644,3147.0,520.0,1283.0
5645,3094.0,544.0,1312.0
5646,3050.0,583.0,1317.0
5647,2984.0,586.0,1380.0
5648,2921.0,591.0,1438.0
5649,2921.0,662.0,1367.0
5650,2918.0,667.0,1365.0
5651,2931.0,662.0,1357.0
5652,2881.0,653.0,1416.0
5653,2912.0,660.0,1378.0
5654,2907.0,652.0,1391.0
5655,2959.0,616.0,1375.0
5656,2968.0,611.0,1371.0
5657,3002.0,624.0,1324.0
5658,2991.0,614.0,1345.0
5659,2982.0,600.0,1368.0
5660,3008.0,579.0,1363.0
5661,2992.0,590.0,1368.0
5662,3068.0,553.0,1329.0
5663,3078.0,555.0,1317.0
5664,3123.0,551.0,1276.0
5665,3122.0,542.0,1286.0
5666,3087.0,538.0,1325.0
5667,3108.0,542.0,1300.0
5668,3103.0,556.0,1291.0
5669,3188.0,504.0,1258.0
5670,3177.0,501.0,1272.0
5671,3222.0,489.0,1239.0
5672,3207.0,514.0,1229.0
5673,3201.0,512.0,1237.0
5674,3195.0,486.0,1269.0
5675,3202.0,506.0,1242.0
5676,3195.0,501.0,1254.0
5677,3203.0,505.0,1242.0
5678,3218.0,511.0,1221.0
5679,3205.0,518.0,1227.0
5680,3198.0,540.0,1212.0
5681,3192.0,496.0,1262.0
5682,3126.0,515.0,1309.0
5683,3044.0,550.0,1356.0
5684,3077.0,580.0,1293.0
5685,3054.0,571.0,1325.0
5686,3043.0,573.0,1334.0
5687,3028.0,600.0,1322.0
5688,3073.0,563.0,1314.0
5689,3072.0,544.0,1334.0
5690,3080.0,538.0,1332.0
5691,2997.0,551.0,1402.0
5692,3004.0,544.0,1402.0
5693,3035.0,532.0,1383.0
5694,3043.0,520.0,1387.0
5695,2947.0,556.0,1447.0
5696,2972.0,584.0,1394.0
5697,2966.0,580.0,1404.0
5698,2924.0,581.0,1445.0
5699,2950.0,571.0,1429.0
5700,3027.0,551.0,1372.0
5701,3089.0,506.0,1355.0
5702,3072.0,530.0,1348.0
5703,3080.0,505.0,1365.0
5704,3138.0,495.0,1317.0
5705,3167.0,505.0,1278.0
5706,3162.0,492.0,1296.0
5707,3136.0,520.0,1294.0
5708,3194.0,512.0,1244.0
5709,3161.0,513.0,1276.0
5710,3160.0,507.0,1283.0
5711,3128.0,503.0,1319.0
5712,3136.0,536.0,1278.0
5713,3150.0,510.0,1290.0
5714,3138.0,521.0,1291.0
5715,3156.0,519.0,1275.0
5716,3214.0,478.0,1258.0
5717,3248.0,471.0,1231.0
5718,3303.0,467.0,1180.0
5719,3299.0,464.0,1187.0
5720,3360.0,423.0,1167.0
5721,3397.0,413.0,1140.0
5722,3370.0,420.0,1160.0
5723,3372.0,398.0,1180.0
5724,3329.0,417.0,1204.0
5725,3331.0,414.0,1205.0
5726,3322.0,396.0,1232.0
5727,3350.0,383.0,1217.0
5728,3384.0,361.0,1205.0
5729,3419.0,371.0,1160.0
5730,3402.0,370.0,1178.0
5731,3355.0,377.0,1218.0
5732,3312.0,381.0,1257.0
5733,3303.0,398.0,1249.0
5734,3404.0,360.0,1186.0
5735,3305.0,374.0,1271.0
5736,3271.0,391.0,1288.0
5737,3244.0,433.0,1273.0
5738,3258.0,411.0,1281.0
5739,3202.0,445.0,1303.0
5740,3129.0,463.0,1358.0
5741,3097.0,480.0,1373.0
5742,3105.0,501.0,1344.0
5743,3132.0,463.0,1355.0
5744,3115.0,490.0,1345.0
5745,3085.0,489.0,1376.0
5746,3109.0,500.0,1341.0
5747,3107.0,504.0,1339.0
5748,3153.0,483.0,1314.0
5749,3112.0,472.0,1366.0
5750,3177.0,459.0,1314.0
5751,3197.0,486.0,1267.0
5752,3157.0,489.0,1304.0
5753,3141.0,496.0,1313.0
5754,3186.0,488.0,1276.0
5755,3230.0,500.0,1220.0
5756,3207.0,517.0,1226.0
5757,3210.0,494.0,1246.0
5758,3149.0,499.0,1302.0
5759,3117.0,523.0,1310.0
5760,3163.0,521.0,1266.0
5761,3140.0,508.0,1302.0
5762,3202.0,492.0,1256.0
5763,3216.0,479.0,1255.0
5764,3215.0,457.0,1278.0
5765,3236.0,462.0,1252.0
5766,3221.0,471.0,1258.0
5767,3210.0,463.0,1277.0
5768,3211.0,455.0,1284.0
5769,3231.0,483.0,1236.0
5770,3178.0,455.0,1317.0
5771,3184.0,489.0,1277.0
5772,3173.0,473.0,1304.0
5773,3185.0,516.0,1249.0
5774,3249.0,497.0,1204.0
5775,3229.0,482.0,1239.0
5776,3192.0,502.0,1256.0
5777,3256.0,507.0,1187.0
5778,3209.0,474.0,1267.0
5779,3236.0,499.0,1215.0
5780,3260.0,490.0,1200.0
5781,3242.0,506.0,1202.0
5782,3272.0,488.0,1190.0
5783,3192.0,489.0,1269.0
5784,3134.0,527.0,1289.0
5785,3121.0,536.0,1293.0
5786,3062.0,553.0,1335.0
5787,3064.0,549.0,1337.0
5788,3132.0,516.0,1302.0
5789,3138.0,521.0,1291.0
5790,3138.0,524.0,1288.0
5791,3153.0,525.0,1272.0
5792,3206.0,467.0,1277.0
5793,3167.0,499.0,1284.0
5794,3220.0,473.0,1257.0
5795,3275.0,459.0,1216.0
5796,3187.0,471.0,1292.0
5797,3181.0,486.0,1283.0
5798,3172.0,464.0,1314.0
5799,3113.0,489.0,1348.0
5800,3104.0,515.0,1331.0
5801,3091.0,504.0,1355.0
5802,3093.0,506.0,1351.0
5803,3031.0,506.0,1413.0
5804,3068.0,531.0,1351.0
5805,3021.0,534.0,1395.0
5806,3078.0,508.0,1364.0
5807,3100.0,515.0,1335.0
5808,3114.0,504.0,1332.0
5809,3109.0,505.0,1336.0
5810,3029.0,514.0,1407.0
5811,3079.0,505.0,1366.0
5812,3073.0,496.0,1381.0
5813,3121.0,490.0,1339.0
5814,3101.0,485.0,1364.0
5815,3128.0,494.0,1328.0
5816,3120.0,473.0,1357.0
5817,3109.0,495.0,1346.0
5818,3115.0,471.0,1364.0
5819,3111.0,462.0,1377.0
5820,3134.0,469.0,1347.0
5821,3025.0,482.0,1443.0
5822,3047.0,515.0,1388.0
5823,3062.0,505.0,1383.0
5824,3027.0,499.0,1424.0
5825,3040.0,484.0,1426.0
5826,3063.0,520.0,1367.0
5827,3055.0,517.0,1378.0
5828,3054.0,516.0,1380.0
5829,3113.0,515.0,1322.0
5830,3148.0,463.0,1339.0
5831,3191.0,485.0,1274.0
5832,3185.0,505.0,1260.0
5833,3174.0,496.0,1280.0
5834,3237.0,459.0,1254.0
5835,3307.0,442.0,1201.0
5836,3307.0,412.0,1231.0
5837,3304.0,438.0,1208.0
5838,3378.0,445.0,1127.0
5839,3401.0,431.0,1118.0
5840,3401.0,411.0,1138.0
5841,3403.0,408.0,1139.0
5842,3417.0,395.0,1138.0
5843,3402.0,400.0,1148.0
5844,3416.0,392.0,1142.0
5845,3399.0,402.0,1149.0
5846,3418.0,401.0,1131.0
5847,3397.0,392.0,1161.0
5848,3409.0,399.0,1142.0
5849,3411.0,390.0,1149.0
5850,3410.0,340.0,1200.0
5851,3334.0,358.0,1258.0
5852,3269.0,378.0,1303.0
5853,3190.0,433.0,1327.0
5854,3216.0,442.0,1292.0
5855,3196.0,474.0,1280.0
5856,3177.0,452.0,1321.0
5857,3205.0,423.0,1322.0
5858,3204.0,442.0,1304.0
5859,3211.0,448.0,1291.0
5860,3226.0,428.0,1296.0
5861,3220.0,442.0,1288.0
5862,3252.0,444.0,1254.0
5863,3265.0,412.0,1273.0
5864,3264.0,434.0,1252.0
5865,3260.0,434.0,1256.0
5866,3268.0,441.0,1241.0
5867,3177.0,456.0,1317.0
5868,3195.0,460.0,1295.0
5869,3209.0,449.0,1292.0
