seed,coop_ratio,tournament_type
64,0.555,pareto_dr_min
64,0.558,pareto_dr_min
64,0.572,pareto_dr_min
64,0.577,pareto_dr_min
64,0.572,pareto_dr_min
64,0.572,pareto_dr_min
64,0.573,pareto_dr_min
64,0.584,pareto_dr_min
64,0.58,pareto_dr_min
64,0.579,pareto_dr_min
64,0.584,pareto_dr_min
64,0.579,pareto_dr_min
64,0.571,pareto_dr_min
64,0.565,pareto_dr_min
64,0.55,pareto_dr_min
64,0.529,pareto_dr_min
64,0.521,pareto_dr_min
64,0.523,pareto_dr_min
64,0.526,pareto_dr_min
64,0.523,pareto_dr_min
64,0.521,pareto_dr_min
64,0.528,pareto_dr_min
64,0.516,pareto_dr_min
64,0.517,pareto_dr_min
64,0.52,pareto_dr_min
64,0.539,pareto_dr_min
64,0.561,pareto_dr_min
64,0.573,pareto_dr_min
64,0.568,pareto_dr_min
64,0.574,pareto_dr_min
64,0.58,pareto_dr_min
64,0.593,pareto_dr_min
64,0.595,pareto_dr_min
64,0.594,pareto_dr_min
64,0.603,pareto_dr_min
64,0.615,pareto_dr_min
64,0.628,pareto_dr_min
64,0.663,pareto_dr_min
64,0.677,pareto_dr_min
64,0.668,pareto_dr_min
64,0.683,pareto_dr_min
64,0.693,pareto_dr_min
64,0.663,pareto_dr_min
64,0.64,pareto_dr_min
64,0.64,pareto_dr_min
64,0.66,pareto_dr_min
64,0.68,pareto_dr_min
64,0.685,pareto_dr_min
64,0.695,pareto_dr_min
64,0.688,pareto_dr_min
64,0.666,pareto_dr_min
64,0.67,pareto_dr_min
64,0.661,pareto_dr_min
64,0.659,pareto_dr_min
64,0.659,pareto_dr_min
64,0.675,pareto_dr_min
64,0.696,pareto_dr_min
64,0.709,pareto_dr_min
64,0.703,pareto_dr_min
64,0.695,pareto_dr_min
64,0.696,pareto_dr_min
64,0.7,pareto_dr_min
64,0.698,pareto_dr_min
64,0.688,pareto_dr_min
64,0.674,pareto_dr_min
64,0.663,pareto_dr_min
64,0.643,pareto_dr_min
64,0.606,pareto_dr_min
64,0.594,pareto_dr_min
64,0.584,pareto_dr_min
64,0.588,pareto_dr_min
64,0.587,pareto_dr_min
64,0.577,pareto_dr_min
64,0.587,pareto_dr_min
64,0.58,pareto_dr_min
64,0.575,pareto_dr_min
64,0.586,pareto_dr_min
64,0.588,pareto_dr_min
64,0.602,pareto_dr_min
64,0.619,pareto_dr_min
64,0.613,pareto_dr_min
64,0.622,pareto_dr_min
64,0.623,pareto_dr_min
64,0.631,pareto_dr_min
64,0.657,pareto_dr_min
64,0.666,pareto_dr_min
64,0.669,pareto_dr_min
64,0.701,pareto_dr_min
64,0.74,pareto_dr_min
64,0.743,pareto_dr_min
64,0.71,pareto_dr_min
64,0.717,pareto_dr_min
64,0.734,pareto_dr_min
64,0.757,pareto_dr_min
64,0.776,pareto_dr_min
64,0.783,pareto_dr_min
64,0.783,pareto_dr_min
64,0.797,pareto_dr_min
64,0.794,pareto_dr_min
64,0.809,pareto_dr_min
64,0.824,pareto_dr_min
64,0.792,pareto_dr_min
64,0.76,pareto_dr_min
64,0.751,pareto_dr_min
64,0.75,pareto_dr_min
64,0.759,pareto_dr_min
64,0.767,pareto_dr_min
64,0.775,pareto_dr_min
64,0.747,pareto_dr_min
64,0.732,pareto_dr_min
64,0.756,pareto_dr_min
64,0.755,pareto_dr_min
64,0.746,pareto_dr_min
64,0.751,pareto_dr_min
64,0.779,pareto_dr_min
64,0.777,pareto_dr_min
64,0.794,pareto_dr_min
64,0.809,pareto_dr_min
64,0.811,pareto_dr_min
64,0.812,pareto_dr_min
64,0.807,pareto_dr_min
64,0.819,pareto_dr_min
64,0.822,pareto_dr_min
64,0.803,pareto_dr_min
64,0.785,pareto_dr_min
64,0.796,pareto_dr_min
64,0.808,pareto_dr_min
64,0.801,pareto_dr_min
64,0.817,pareto_dr_min
64,0.812,pareto_dr_min
64,0.805,pareto_dr_min
64,0.799,pareto_dr_min
64,0.789,pareto_dr_min
64,0.775,pareto_dr_min
64,0.759,pareto_dr_min
64,0.755,pareto_dr_min
64,0.738,pareto_dr_min
64,0.744,pareto_dr_min
64,0.735,pareto_dr_min
64,0.742,pareto_dr_min
64,0.748,pareto_dr_min
64,0.756,pareto_dr_min
64,0.768,pareto_dr_min
64,0.763,pareto_dr_min
64,0.741,pareto_dr_min
64,0.73,pareto_dr_min
64,0.741,pareto_dr_min
64,0.719,pareto_dr_min
64,0.692,pareto_dr_min
64,0.7,pareto_dr_min
64,0.695,pareto_dr_min
64,0.688,pareto_dr_min
64,0.703,pareto_dr_min
64,0.713,pareto_dr_min
64,0.727,pareto_dr_min
64,0.721,pareto_dr_min
64,0.725,pareto_dr_min
64,0.74,pareto_dr_min
64,0.733,pareto_dr_min
64,0.737,pareto_dr_min
64,0.746,pareto_dr_min
64,0.747,pareto_dr_min
64,0.738,pareto_dr_min
64,0.726,pareto_dr_min
64,0.708,pareto_dr_min
64,0.711,pareto_dr_min
64,0.701,pareto_dr_min
64,0.674,pareto_dr_min
64,0.659,pareto_dr_min
64,0.64,pareto_dr_min
64,0.641,pareto_dr_min
64,0.635,pareto_dr_min
64,0.646,pareto_dr_min
64,0.644,pareto_dr_min
64,0.644,pareto_dr_min
64,0.641,pareto_dr_min
64,0.624,pareto_dr_min
64,0.609,pareto_dr_min
64,0.581,pareto_dr_min
64,0.558,pareto_dr_min
64,0.549,pareto_dr_min
64,0.542,pareto_dr_min
64,0.532,pareto_dr_min
64,0.531,pareto_dr_min
64,0.531,pareto_dr_min
64,0.544,pareto_dr_min
64,0.558,pareto_dr_min
64,0.553,pareto_dr_min
64,0.552,pareto_dr_min
64,0.555,pareto_dr_min
64,0.573,pareto_dr_min
64,0.57,pareto_dr_min
64,0.575,pareto_dr_min
64,0.571,pareto_dr_min
64,0.567,pareto_dr_min
64,0.572,pareto_dr_min
64,0.577,pareto_dr_min
64,0.575,pareto_dr_min
64,0.569,pareto_dr_min
64,0.545,pareto_dr_min
64,0.54,pareto_dr_min
64,0.552,pareto_dr_min
64,0.54,pareto_dr_min
64,0.547,pareto_dr_min
64,0.558,pareto_dr_min
64,0.58,pareto_dr_min
64,0.584,pareto_dr_min
64,0.577,pareto_dr_min
64,0.592,pareto_dr_min
64,0.6,pareto_dr_min
64,0.618,pareto_dr_min
64,0.62,pareto_dr_min
64,0.604,pareto_dr_min
64,0.582,pareto_dr_min
64,0.566,pareto_dr_min
64,0.577,pareto_dr_min
64,0.587,pareto_dr_min
64,0.592,pareto_dr_min
64,0.575,pareto_dr_min
64,0.573,pareto_dr_min
64,0.571,pareto_dr_min
64,0.564,pareto_dr_min
64,0.542,pareto_dr_min
64,0.514,pareto_dr_min
64,0.49,pareto_dr_min
64,0.499,pareto_dr_min
64,0.493,pareto_dr_min
64,0.482,pareto_dr_min
64,0.479,pareto_dr_min
64,0.483,pareto_dr_min
64,0.483,pareto_dr_min
64,0.478,pareto_dr_min
64,0.454,pareto_dr_min
64,0.447,pareto_dr_min
64,0.44,pareto_dr_min
64,0.444,pareto_dr_min
64,0.459,pareto_dr_min
64,0.442,pareto_dr_min
64,0.435,pareto_dr_min
64,0.448,pareto_dr_min
64,0.465,pareto_dr_min
64,0.478,pareto_dr_min
64,0.464,pareto_dr_min
64,0.448,pareto_dr_min
64,0.426,pareto_dr_min
64,0.395,pareto_dr_min
64,0.382,pareto_dr_min
64,0.367,pareto_dr_min
64,0.371,pareto_dr_min
64,0.36,pareto_dr_min
64,0.353,pareto_dr_min
64,0.35,pareto_dr_min
64,0.379,pareto_dr_min
64,0.4,pareto_dr_min
64,0.398,pareto_dr_min
64,0.394,pareto_dr_min
64,0.376,pareto_dr_min
64,0.371,pareto_dr_min
64,0.389,pareto_dr_min
64,0.393,pareto_dr_min
64,0.383,pareto_dr_min
64,0.389,pareto_dr_min
64,0.376,pareto_dr_min
64,0.389,pareto_dr_min
64,0.425,pareto_dr_min
64,0.448,pareto_dr_min
64,0.462,pareto_dr_min
64,0.458,pareto_dr_min
64,0.449,pareto_dr_min
64,0.463,pareto_dr_min
64,0.471,pareto_dr_min
64,0.456,pareto_dr_min
64,0.444,pareto_dr_min
64,0.446,pareto_dr_min
64,0.468,pareto_dr_min
64,0.474,pareto_dr_min
64,0.464,pareto_dr_min
64,0.466,pareto_dr_min
64,0.472,pareto_dr_min
64,0.478,pareto_dr_min
64,0.482,pareto_dr_min
64,0.471,pareto_dr_min
64,0.497,pareto_dr_min
64,0.5,pareto_dr_min
64,0.512,pareto_dr_min
64,0.515,pareto_dr_min
64,0.526,pareto_dr_min
64,0.544,pareto_dr_min
64,0.544,pareto_dr_min
64,0.554,pareto_dr_min
64,0.567,pareto_dr_min
64,0.574,pareto_dr_min
64,0.558,pareto_dr_min
64,0.558,pareto_dr_min
64,0.558,pareto_dr_min
64,0.541,pareto_dr_min
64,0.531,pareto_dr_min
64,0.524,pareto_dr_min
64,0.533,pareto_dr_min
64,0.526,pareto_dr_min
64,0.513,pareto_dr_min
64,0.47,pareto_dr_min
64,0.454,pareto_dr_min
64,0.464,pareto_dr_min
64,0.492,pareto_dr_min
64,0.505,pareto_dr_min
64,0.509,pareto_dr_min
64,0.504,pareto_dr_min
64,0.502,pareto_dr_min
64,0.509,pareto_dr_min
64,0.474,pareto_dr_min
64,0.466,pareto_dr_min
64,0.452,pareto_dr_min
64,0.457,pareto_dr_min
64,0.45,pareto_dr_min
64,0.43,pareto_dr_min
64,0.445,pareto_dr_min
64,0.443,pareto_dr_min
64,0.464,pareto_dr_min
64,0.475,pareto_dr_min
64,0.457,pareto_dr_min
64,0.457,pareto_dr_min
64,0.449,pareto_dr_min
64,0.416,pareto_dr_min
64,0.374,pareto_dr_min
64,0.372,pareto_dr_min
64,0.364,pareto_dr_min
64,0.334,pareto_dr_min
64,0.334,pareto_dr_min
64,0.363,pareto_dr_min
64,0.362,pareto_dr_min
64,0.355,pareto_dr_min
64,0.347,pareto_dr_min
64,0.358,pareto_dr_min
64,0.357,pareto_dr_min
64,0.346,pareto_dr_min
64,0.343,pareto_dr_min
64,0.345,pareto_dr_min
64,0.329,pareto_dr_min
64,0.326,pareto_dr_min
64,0.339,pareto_dr_min
64,0.34,pareto_dr_min
64,0.318,pareto_dr_min
64,0.329,pareto_dr_min
64,0.338,pareto_dr_min
64,0.306,pareto_dr_min
64,0.316,pareto_dr_min
64,0.324,pareto_dr_min
64,0.304,pareto_dr_min
64,0.301,pareto_dr_min
64,0.296,pareto_dr_min
64,0.278,pareto_dr_min
64,0.278,pareto_dr_min
64,0.276,pareto_dr_min
64,0.282,pareto_dr_min
64,0.271,pareto_dr_min
64,0.255,pareto_dr_min
64,0.262,pareto_dr_min
64,0.27,pareto_dr_min
64,0.265,pareto_dr_min
64,0.288,pareto_dr_min
64,0.34,pareto_dr_min
64,0.358,pareto_dr_min
64,0.367,pareto_dr_min
64,0.379,pareto_dr_min
64,0.404,pareto_dr_min
64,0.421,pareto_dr_min
64,0.447,pareto_dr_min
64,0.464,pareto_dr_min
64,0.456,pareto_dr_min
64,0.468,pareto_dr_min
64,0.458,pareto_dr_min
64,0.452,pareto_dr_min
64,0.439,pareto_dr_min
64,0.417,pareto_dr_min
64,0.426,pareto_dr_min
64,0.429,pareto_dr_min
64,0.405,pareto_dr_min
64,0.374,pareto_dr_min
64,0.335,pareto_dr_min
64,0.311,pareto_dr_min
64,0.321,pareto_dr_min
64,0.345,pareto_dr_min
64,0.337,pareto_dr_min
64,0.309,pareto_dr_min
64,0.306,pareto_dr_min
64,0.308,pareto_dr_min
64,0.317,pareto_dr_min
64,0.341,pareto_dr_min
64,0.363,pareto_dr_min
64,0.366,pareto_dr_min
64,0.355,pareto_dr_min
64,0.34,pareto_dr_min
64,0.361,pareto_dr_min
64,0.366,pareto_dr_min
64,0.352,pareto_dr_min
64,0.351,pareto_dr_min
64,0.353,pareto_dr_min
64,0.352,pareto_dr_min
64,0.328,pareto_dr_min
64,0.303,pareto_dr_min
64,0.296,pareto_dr_min
64,0.298,pareto_dr_min
64,0.288,pareto_dr_min
64,0.285,pareto_dr_min
64,0.285,pareto_dr_min
64,0.284,pareto_dr_min
64,0.292,pareto_dr_min
64,0.28,pareto_dr_min
64,0.293,pareto_dr_min
64,0.265,pareto_dr_min
64,0.258,pareto_dr_min
64,0.259,pareto_dr_min
64,0.251,pareto_dr_min
64,0.255,pareto_dr_min
64,0.272,pareto_dr_min
64,0.282,pareto_dr_min
64,0.278,pareto_dr_min
64,0.286,pareto_dr_min
64,0.277,pareto_dr_min
64,0.294,pareto_dr_min
64,0.264,pareto_dr_min
64,0.254,pareto_dr_min
64,0.277,pareto_dr_min
64,0.285,pareto_dr_min
64,0.279,pareto_dr_min
64,0.288,pareto_dr_min
64,0.303,pareto_dr_min
64,0.316,pareto_dr_min
64,0.335,pareto_dr_min
64,0.347,pareto_dr_min
64,0.351,pareto_dr_min
64,0.329,pareto_dr_min
64,0.328,pareto_dr_min
64,0.347,pareto_dr_min
64,0.338,pareto_dr_min
64,0.338,pareto_dr_min
64,0.343,pareto_dr_min
64,0.374,pareto_dr_min
64,0.396,pareto_dr_min
64,0.4,pareto_dr_min
64,0.405,pareto_dr_min
64,0.429,pareto_dr_min
64,0.431,pareto_dr_min
64,0.431,pareto_dr_min
64,0.422,pareto_dr_min
64,0.431,pareto_dr_min
64,0.442,pareto_dr_min
64,0.427,pareto_dr_min
64,0.407,pareto_dr_min
64,0.373,pareto_dr_min
64,0.38,pareto_dr_min
64,0.384,pareto_dr_min
64,0.394,pareto_dr_min
64,0.398,pareto_dr_min
64,0.408,pareto_dr_min
64,0.421,pareto_dr_min
64,0.433,pareto_dr_min
64,0.437,pareto_dr_min
64,0.425,pareto_dr_min
64,0.446,pareto_dr_min
64,0.445,pareto_dr_min
64,0.445,pareto_dr_min
64,0.449,pareto_dr_min
64,0.44,pareto_dr_min
64,0.428,pareto_dr_min
64,0.418,pareto_dr_min
64,0.412,pareto_dr_min
64,0.413,pareto_dr_min
64,0.43,pareto_dr_min
64,0.433,pareto_dr_min
64,0.452,pareto_dr_min
64,0.467,pareto_dr_min
64,0.464,pareto_dr_min
64,0.459,pareto_dr_min
64,0.477,pareto_dr_min
64,0.483,pareto_dr_min
64,0.477,pareto_dr_min
64,0.503,pareto_dr_min
64,0.52,pareto_dr_min
64,0.52,pareto_dr_min
64,0.52,pareto_dr_min
64,0.529,pareto_dr_min
64,0.515,pareto_dr_min
64,0.504,pareto_dr_min
64,0.521,pareto_dr_min
64,0.517,pareto_dr_min
64,0.508,pareto_dr_min
64,0.494,pareto_dr_min
64,0.495,pareto_dr_min
64,0.485,pareto_dr_min
64,0.476,pareto_dr_min
64,0.461,pareto_dr_min
64,0.441,pareto_dr_min
64,0.423,pareto_dr_min
64,0.444,pareto_dr_min
64,0.457,pareto_dr_min
64,0.467,pareto_dr_min
64,0.47,pareto_dr_min
64,0.459,pareto_dr_min
64,0.462,pareto_dr_min
64,0.478,pareto_dr_min
64,0.498,pareto_dr_min
64,0.516,pareto_dr_min
64,0.505,pareto_dr_min
64,0.5,pareto_dr_min
64,0.512,pareto_dr_min
64,0.524,pareto_dr_min
64,0.502,pareto_dr_min
64,0.491,pareto_dr_min
64,0.503,pareto_dr_min
64,0.468,pareto_dr_min
64,0.456,pareto_dr_min
64,0.451,pareto_dr_min
64,0.447,pareto_dr_min
64,0.458,pareto_dr_min
64,0.446,pareto_dr_min
64,0.456,pareto_dr_min
64,0.463,pareto_dr_min
64,0.42,pareto_dr_min
64,0.413,pareto_dr_min
64,0.413,pareto_dr_min
64,0.423,pareto_dr_min
64,0.432,pareto_dr_min
64,0.402,pareto_dr_min
64,0.379,pareto_dr_min
64,0.381,pareto_dr_min
64,0.407,pareto_dr_min
64,0.439,pareto_dr_min
64,0.426,pareto_dr_min
64,0.455,pareto_dr_min
64,0.476,pareto_dr_min
64,0.507,pareto_dr_min
64,0.522,pareto_dr_min
64,0.506,pareto_dr_min
64,0.546,pareto_dr_min
64,0.561,pareto_dr_min
64,0.56,pareto_dr_min
64,0.565,pareto_dr_min
64,0.557,pareto_dr_min
64,0.551,pareto_dr_min
64,0.523,pareto_dr_min
64,0.513,pareto_dr_min
64,0.532,pareto_dr_min
64,0.514,pareto_dr_min
64,0.512,pareto_dr_min
64,0.531,pareto_dr_min
64,0.517,pareto_dr_min
64,0.508,pareto_dr_min
64,0.494,pareto_dr_min
64,0.5,pareto_dr_min
64,0.521,pareto_dr_min
64,0.518,pareto_dr_min
64,0.533,pareto_dr_min
64,0.535,pareto_dr_min
64,0.538,pareto_dr_min
64,0.537,pareto_dr_min
64,0.542,pareto_dr_min
64,0.533,pareto_dr_min
64,0.53,pareto_dr_min
64,0.542,pareto_dr_min
64,0.576,pareto_dr_min
64,0.574,pareto_dr_min
64,0.573,pareto_dr_min
64,0.571,pareto_dr_min
64,0.548,pareto_dr_min
64,0.536,pareto_dr_min
64,0.532,pareto_dr_min
64,0.532,pareto_dr_min
64,0.548,pareto_dr_min
64,0.572,pareto_dr_min
64,0.577,pareto_dr_min
64,0.57,pareto_dr_min
64,0.566,pareto_dr_min
64,0.556,pareto_dr_min
64,0.572,pareto_dr_min
64,0.55,pareto_dr_min
64,0.549,pareto_dr_min
64,0.577,pareto_dr_min
64,0.601,pareto_dr_min
64,0.612,pareto_dr_min
64,0.618,pareto_dr_min
64,0.61,pareto_dr_min
64,0.652,pareto_dr_min
64,0.663,pareto_dr_min
64,0.667,pareto_dr_min
64,0.661,pareto_dr_min
64,0.663,pareto_dr_min
64,0.643,pareto_dr_min
64,0.651,pareto_dr_min
64,0.62,pareto_dr_min
64,0.605,pareto_dr_min
64,0.611,pareto_dr_min
64,0.601,pareto_dr_min
64,0.618,pareto_dr_min
64,0.645,pareto_dr_min
64,0.67,pareto_dr_min
64,0.675,pareto_dr_min
64,0.677,pareto_dr_min
64,0.655,pareto_dr_min
64,0.636,pareto_dr_min
64,0.641,pareto_dr_min
64,0.619,pareto_dr_min
64,0.616,pareto_dr_min
64,0.62,pareto_dr_min
64,0.597,pareto_dr_min
64,0.58,pareto_dr_min
64,0.576,pareto_dr_min
64,0.576,pareto_dr_min
64,0.585,pareto_dr_min
64,0.578,pareto_dr_min
64,0.579,pareto_dr_min
64,0.586,pareto_dr_min
64,0.591,pareto_dr_min
64,0.598,pareto_dr_min
64,0.597,pareto_dr_min
64,0.558,pareto_dr_min
64,0.559,pareto_dr_min
64,0.564,pareto_dr_min
64,0.572,pareto_dr_min
64,0.558,pareto_dr_min
64,0.564,pareto_dr_min
64,0.547,pareto_dr_min
64,0.505,pareto_dr_min
64,0.472,pareto_dr_min
64,0.504,pareto_dr_min
64,0.502,pareto_dr_min
64,0.497,pareto_dr_min
64,0.488,pareto_dr_min
64,0.477,pareto_dr_min
64,0.465,pareto_dr_min
64,0.446,pareto_dr_min
64,0.431,pareto_dr_min
64,0.42,pareto_dr_min
64,0.411,pareto_dr_min
64,0.417,pareto_dr_min
64,0.418,pareto_dr_min
64,0.44,pareto_dr_min
64,0.445,pareto_dr_min
64,0.424,pareto_dr_min
64,0.39,pareto_dr_min
64,0.365,pareto_dr_min
64,0.388,pareto_dr_min
64,0.396,pareto_dr_min
64,0.401,pareto_dr_min
64,0.403,pareto_dr_min
64,0.403,pareto_dr_min
64,0.39,pareto_dr_min
64,0.377,pareto_dr_min
64,0.421,pareto_dr_min
64,0.417,pareto_dr_min
64,0.408,pareto_dr_min
64,0.397,pareto_dr_min
64,0.425,pareto_dr_min
64,0.414,pareto_dr_min
64,0.424,pareto_dr_min
64,0.407,pareto_dr_min
64,0.403,pareto_dr_min
64,0.431,pareto_dr_min
64,0.394,pareto_dr_min
64,0.398,pareto_dr_min
64,0.401,pareto_dr_min
64,0.401,pareto_dr_min
64,0.385,pareto_dr_min
64,0.377,pareto_dr_min
64,0.364,pareto_dr_min
64,0.406,pareto_dr_min
64,0.38,pareto_dr_min
64,0.382,pareto_dr_min
64,0.391,pareto_dr_min
64,0.382,pareto_dr_min
64,0.399,pareto_dr_min
64,0.402,pareto_dr_min
64,0.419,pareto_dr_min
64,0.409,pareto_dr_min
64,0.415,pareto_dr_min
64,0.366,pareto_dr_min
64,0.348,pareto_dr_min
64,0.356,pareto_dr_min
64,0.384,pareto_dr_min
64,0.397,pareto_dr_min
64,0.391,pareto_dr_min
64,0.367,pareto_dr_min
64,0.381,pareto_dr_min
64,0.436,pareto_dr_min
64,0.455,pareto_dr_min
64,0.454,pareto_dr_min
64,0.458,pareto_dr_min
64,0.453,pareto_dr_min
64,0.458,pareto_dr_min
64,0.459,pareto_dr_min
64,0.488,pareto_dr_min
64,0.474,pareto_dr_min
64,0.49,pareto_dr_min
64,0.483,pareto_dr_min
64,0.472,pareto_dr_min
64,0.481,pareto_dr_min
64,0.461,pareto_dr_min
64,0.434,pareto_dr_min
64,0.438,pareto_dr_min
64,0.467,pareto_dr_min
64,0.482,pareto_dr_min
64,0.474,pareto_dr_min
64,0.476,pareto_dr_min
64,0.486,pareto_dr_min
64,0.493,pareto_dr_min
64,0.476,pareto_dr_min
64,0.474,pareto_dr_min
64,0.499,pareto_dr_min
64,0.535,pareto_dr_min
64,0.557,pareto_dr_min
64,0.562,pareto_dr_min
64,0.559,pareto_dr_min
64,0.558,pareto_dr_min
64,0.548,pareto_dr_min
64,0.548,pareto_dr_min
64,0.551,pareto_dr_min
64,0.53,pareto_dr_min
64,0.519,pareto_dr_min
64,0.527,pareto_dr_min
64,0.552,pareto_dr_min
64,0.546,pareto_dr_min
64,0.552,pareto_dr_min
64,0.538,pareto_dr_min
64,0.558,pareto_dr_min
64,0.577,pareto_dr_min
64,0.582,pareto_dr_min
64,0.605,pareto_dr_min
64,0.586,pareto_dr_min
64,0.571,pareto_dr_min
64,0.546,pareto_dr_min
64,0.57,pareto_dr_min
64,0.578,pareto_dr_min
64,0.567,pareto_dr_min
64,0.581,pareto_dr_min
64,0.601,pareto_dr_min
64,0.619,pareto_dr_min
64,0.614,pareto_dr_min
64,0.629,pareto_dr_min
64,0.624,pareto_dr_min
64,0.63,pareto_dr_min
64,0.655,pareto_dr_min
64,0.669,pareto_dr_min
64,0.666,pareto_dr_min
64,0.657,pareto_dr_min
64,0.648,pareto_dr_min
64,0.62,pareto_dr_min
64,0.607,pareto_dr_min
64,0.583,pareto_dr_min
64,0.559,pareto_dr_min
64,0.566,pareto_dr_min
64,0.584,pareto_dr_min
64,0.599,pareto_dr_min
64,0.61,pareto_dr_min
64,0.607,pareto_dr_min
64,0.611,pareto_dr_min
64,0.598,pareto_dr_min
64,0.593,pareto_dr_min
64,0.624,pareto_dr_min
64,0.627,pareto_dr_min
64,0.59,pareto_dr_min
64,0.579,pareto_dr_min
64,0.579,pareto_dr_min
64,0.562,pareto_dr_min
64,0.559,pareto_dr_min
64,0.557,pareto_dr_min
64,0.536,pareto_dr_min
64,0.568,pareto_dr_min
64,0.574,pareto_dr_min
64,0.554,pareto_dr_min
64,0.526,pareto_dr_min
64,0.549,pareto_dr_min
64,0.563,pareto_dr_min
64,0.569,pareto_dr_min
64,0.59,pareto_dr_min
64,0.577,pareto_dr_min
64,0.576,pareto_dr_min
64,0.584,pareto_dr_min
64,0.609,pareto_dr_min
64,0.63,pareto_dr_min
64,0.662,pareto_dr_min
64,0.667,pareto_dr_min
64,0.668,pareto_dr_min
64,0.662,pareto_dr_min
64,0.648,pareto_dr_min
64,0.613,pareto_dr_min
64,0.623,pareto_dr_min
64,0.642,pareto_dr_min
64,0.664,pareto_dr_min
64,0.704,pareto_dr_min
64,0.721,pareto_dr_min
64,0.744,pareto_dr_min
64,0.761,pareto_dr_min
64,0.77,pareto_dr_min
64,0.778,pareto_dr_min
64,0.794,pareto_dr_min
64,0.813,pareto_dr_min
64,0.835,pareto_dr_min
64,0.85,pareto_dr_min
64,0.842,pareto_dr_min
64,0.837,pareto_dr_min
64,0.825,pareto_dr_min
64,0.832,pareto_dr_min
64,0.829,pareto_dr_min
64,0.839,pareto_dr_min
64,0.831,pareto_dr_min
64,0.823,pareto_dr_min
64,0.822,pareto_dr_min
64,0.821,pareto_dr_min
64,0.816,pareto_dr_min
64,0.804,pareto_dr_min
64,0.802,pareto_dr_min
64,0.811,pareto_dr_min
64,0.797,pareto_dr_min
64,0.793,pareto_dr_min
64,0.802,pareto_dr_min
64,0.809,pareto_dr_min
64,0.823,pareto_dr_min
64,0.835,pareto_dr_min
64,0.839,pareto_dr_min
64,0.845,pareto_dr_min
64,0.862,pareto_dr_min
64,0.876,pareto_dr_min
64,0.873,pareto_dr_min
64,0.875,pareto_dr_min
64,0.88,pareto_dr_min
64,0.88,pareto_dr_min
64,0.878,pareto_dr_min
64,0.869,pareto_dr_min
64,0.859,pareto_dr_min
64,0.86,pareto_dr_min
64,0.864,pareto_dr_min
64,0.859,pareto_dr_min
64,0.84,pareto_dr_min
64,0.817,pareto_dr_min
64,0.796,pareto_dr_min
64,0.793,pareto_dr_min
64,0.784,pareto_dr_min
64,0.768,pareto_dr_min
64,0.762,pareto_dr_min
64,0.77,pareto_dr_min
64,0.781,pareto_dr_min
64,0.769,pareto_dr_min
64,0.778,pareto_dr_min
64,0.79,pareto_dr_min
64,0.794,pareto_dr_min
64,0.801,pareto_dr_min
64,0.809,pareto_dr_min
64,0.814,pareto_dr_min
64,0.819,pareto_dr_min
64,0.816,pareto_dr_min
64,0.819,pareto_dr_min
64,0.83,pareto_dr_min
64,0.823,pareto_dr_min
64,0.826,pareto_dr_min
64,0.826,pareto_dr_min
64,0.84,pareto_dr_min
64,0.834,pareto_dr_min
64,0.823,pareto_dr_min
64,0.817,pareto_dr_min
64,0.807,pareto_dr_min
64,0.809,pareto_dr_min
64,0.804,pareto_dr_min
64,0.805,pareto_dr_min
64,0.811,pareto_dr_min
64,0.821,pareto_dr_min
64,0.832,pareto_dr_min
64,0.835,pareto_dr_min
64,0.839,pareto_dr_min
64,0.836,pareto_dr_min
64,0.84,pareto_dr_min
64,0.851,pareto_dr_min
64,0.862,pareto_dr_min
64,0.872,pareto_dr_min
64,0.888,pareto_dr_min
64,0.889,pareto_dr_min
64,0.893,pareto_dr_min
64,0.893,pareto_dr_min
64,0.888,pareto_dr_min
64,0.885,pareto_dr_min
64,0.898,pareto_dr_min
64,0.902,pareto_dr_min
64,0.894,pareto_dr_min
64,0.88,pareto_dr_min
64,0.868,pareto_dr_min
64,0.864,pareto_dr_min
64,0.865,pareto_dr_min
64,0.854,pareto_dr_min
64,0.859,pareto_dr_min
64,0.864,pareto_dr_min
64,0.862,pareto_dr_min
64,0.866,pareto_dr_min
64,0.853,pareto_dr_min
64,0.859,pareto_dr_min
64,0.866,pareto_dr_min
64,0.868,pareto_dr_min
64,0.849,pareto_dr_min
64,0.849,pareto_dr_min
64,0.846,pareto_dr_min
64,0.835,pareto_dr_min
64,0.838,pareto_dr_min
64,0.831,pareto_dr_min
64,0.829,pareto_dr_min
64,0.847,pareto_dr_min
64,0.838,pareto_dr_min
64,0.854,pareto_dr_min
64,0.854,pareto_dr_min
64,0.863,pareto_dr_min
64,0.869,pareto_dr_min
64,0.87,pareto_dr_min
64,0.876,pareto_dr_min
64,0.875,pareto_dr_min
64,0.884,pareto_dr_min
64,0.896,pareto_dr_min
64,0.902,pareto_dr_min
64,0.907,pareto_dr_min
64,0.9,pareto_dr_min
64,0.897,pareto_dr_min
64,0.887,pareto_dr_min
64,0.88,pareto_dr_min
64,0.875,pareto_dr_min
64,0.874,pareto_dr_min
64,0.878,pareto_dr_min
64,0.867,pareto_dr_min
64,0.858,pareto_dr_min
64,0.859,pareto_dr_min
64,0.858,pareto_dr_min
64,0.871,pareto_dr_min
64,0.872,pareto_dr_min
64,0.88,pareto_dr_min
64,0.868,pareto_dr_min
64,0.86,pareto_dr_min
