seed,coop_ratio,tournament_type
4,0.734,hetero_mdr_sd_min
4,0.747,hetero_mdr_sd_min
4,0.751,hetero_mdr_sd_min
4,0.738,hetero_mdr_sd_min
4,0.741,hetero_mdr_sd_min
4,0.753,hetero_mdr_sd_min
4,0.762,hetero_mdr_sd_min
4,0.749,hetero_mdr_sd_min
4,0.769,hetero_mdr_sd_min
4,0.767,hetero_mdr_sd_min
4,0.755,hetero_mdr_sd_min
4,0.735,hetero_mdr_sd_min
4,0.747,hetero_mdr_sd_min
4,0.762,hetero_mdr_sd_min
4,0.76,hetero_mdr_sd_min
4,0.769,hetero_mdr_sd_min
4,0.769,hetero_mdr_sd_min
4,0.775,hetero_mdr_sd_min
4,0.774,hetero_mdr_sd_min
4,0.747,hetero_mdr_sd_min
4,0.721,hetero_mdr_sd_min
4,0.718,hetero_mdr_sd_min
4,0.734,hetero_mdr_sd_min
4,0.738,hetero_mdr_sd_min
4,0.746,hetero_mdr_sd_min
4,0.763,hetero_mdr_sd_min
4,0.75,hetero_mdr_sd_min
4,0.735,hetero_mdr_sd_min
4,0.723,hetero_mdr_sd_min
4,0.734,hetero_mdr_sd_min
4,0.723,hetero_mdr_sd_min
4,0.702,hetero_mdr_sd_min
4,0.694,hetero_mdr_sd_min
4,0.691,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.671,hetero_mdr_sd_min
4,0.652,hetero_mdr_sd_min
4,0.657,hetero_mdr_sd_min
4,0.669,hetero_mdr_sd_min
4,0.686,hetero_mdr_sd_min
4,0.671,hetero_mdr_sd_min
4,0.679,hetero_mdr_sd_min
4,0.68,hetero_mdr_sd_min
4,0.687,hetero_mdr_sd_min
4,0.69,hetero_mdr_sd_min
4,0.695,hetero_mdr_sd_min
4,0.678,hetero_mdr_sd_min
4,0.651,hetero_mdr_sd_min
4,0.656,hetero_mdr_sd_min
4,0.676,hetero_mdr_sd_min
4,0.678,hetero_mdr_sd_min
4,0.689,hetero_mdr_sd_min
4,0.685,hetero_mdr_sd_min
4,0.67,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.705,hetero_mdr_sd_min
4,0.726,hetero_mdr_sd_min
4,0.725,hetero_mdr_sd_min
4,0.711,hetero_mdr_sd_min
4,0.718,hetero_mdr_sd_min
4,0.722,hetero_mdr_sd_min
4,0.722,hetero_mdr_sd_min
4,0.722,hetero_mdr_sd_min
4,0.738,hetero_mdr_sd_min
4,0.702,hetero_mdr_sd_min
4,0.682,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.694,hetero_mdr_sd_min
4,0.679,hetero_mdr_sd_min
4,0.665,hetero_mdr_sd_min
4,0.675,hetero_mdr_sd_min
4,0.665,hetero_mdr_sd_min
4,0.661,hetero_mdr_sd_min
4,0.655,hetero_mdr_sd_min
4,0.647,hetero_mdr_sd_min
4,0.637,hetero_mdr_sd_min
4,0.649,hetero_mdr_sd_min
4,0.697,hetero_mdr_sd_min
4,0.705,hetero_mdr_sd_min
4,0.713,hetero_mdr_sd_min
4,0.725,hetero_mdr_sd_min
4,0.723,hetero_mdr_sd_min
4,0.727,hetero_mdr_sd_min
4,0.745,hetero_mdr_sd_min
4,0.758,hetero_mdr_sd_min
4,0.772,hetero_mdr_sd_min
4,0.775,hetero_mdr_sd_min
4,0.772,hetero_mdr_sd_min
4,0.786,hetero_mdr_sd_min
4,0.782,hetero_mdr_sd_min
4,0.786,hetero_mdr_sd_min
4,0.79,hetero_mdr_sd_min
4,0.8,hetero_mdr_sd_min
4,0.809,hetero_mdr_sd_min
4,0.819,hetero_mdr_sd_min
4,0.808,hetero_mdr_sd_min
4,0.799,hetero_mdr_sd_min
4,0.779,hetero_mdr_sd_min
4,0.767,hetero_mdr_sd_min
4,0.761,hetero_mdr_sd_min
4,0.756,hetero_mdr_sd_min
4,0.751,hetero_mdr_sd_min
4,0.723,hetero_mdr_sd_min
4,0.724,hetero_mdr_sd_min
4,0.724,hetero_mdr_sd_min
4,0.713,hetero_mdr_sd_min
4,0.718,hetero_mdr_sd_min
4,0.711,hetero_mdr_sd_min
4,0.714,hetero_mdr_sd_min
4,0.714,hetero_mdr_sd_min
4,0.733,hetero_mdr_sd_min
4,0.728,hetero_mdr_sd_min
4,0.743,hetero_mdr_sd_min
4,0.745,hetero_mdr_sd_min
4,0.751,hetero_mdr_sd_min
4,0.744,hetero_mdr_sd_min
4,0.741,hetero_mdr_sd_min
4,0.763,hetero_mdr_sd_min
4,0.776,hetero_mdr_sd_min
4,0.796,hetero_mdr_sd_min
4,0.787,hetero_mdr_sd_min
4,0.791,hetero_mdr_sd_min
4,0.796,hetero_mdr_sd_min
4,0.795,hetero_mdr_sd_min
4,0.82,hetero_mdr_sd_min
4,0.824,hetero_mdr_sd_min
4,0.821,hetero_mdr_sd_min
4,0.833,hetero_mdr_sd_min
4,0.84,hetero_mdr_sd_min
4,0.827,hetero_mdr_sd_min
4,0.83,hetero_mdr_sd_min
4,0.816,hetero_mdr_sd_min
4,0.805,hetero_mdr_sd_min
4,0.793,hetero_mdr_sd_min
4,0.809,hetero_mdr_sd_min
4,0.81,hetero_mdr_sd_min
4,0.837,hetero_mdr_sd_min
4,0.847,hetero_mdr_sd_min
4,0.854,hetero_mdr_sd_min
4,0.875,hetero_mdr_sd_min
4,0.886,hetero_mdr_sd_min
4,0.873,hetero_mdr_sd_min
4,0.867,hetero_mdr_sd_min
4,0.872,hetero_mdr_sd_min
4,0.866,hetero_mdr_sd_min
4,0.858,hetero_mdr_sd_min
4,0.858,hetero_mdr_sd_min
4,0.875,hetero_mdr_sd_min
4,0.862,hetero_mdr_sd_min
4,0.866,hetero_mdr_sd_min
4,0.87,hetero_mdr_sd_min
4,0.873,hetero_mdr_sd_min
4,0.863,hetero_mdr_sd_min
4,0.859,hetero_mdr_sd_min
4,0.851,hetero_mdr_sd_min
4,0.841,hetero_mdr_sd_min
4,0.829,hetero_mdr_sd_min
4,0.822,hetero_mdr_sd_min
4,0.818,hetero_mdr_sd_min
4,0.797,hetero_mdr_sd_min
4,0.79,hetero_mdr_sd_min
4,0.807,hetero_mdr_sd_min
4,0.818,hetero_mdr_sd_min
4,0.834,hetero_mdr_sd_min
4,0.851,hetero_mdr_sd_min
4,0.861,hetero_mdr_sd_min
4,0.865,hetero_mdr_sd_min
4,0.865,hetero_mdr_sd_min
4,0.861,hetero_mdr_sd_min
4,0.863,hetero_mdr_sd_min
4,0.867,hetero_mdr_sd_min
4,0.873,hetero_mdr_sd_min
4,0.881,hetero_mdr_sd_min
4,0.876,hetero_mdr_sd_min
4,0.858,hetero_mdr_sd_min
4,0.876,hetero_mdr_sd_min
4,0.868,hetero_mdr_sd_min
4,0.876,hetero_mdr_sd_min
4,0.866,hetero_mdr_sd_min
4,0.858,hetero_mdr_sd_min
4,0.851,hetero_mdr_sd_min
4,0.843,hetero_mdr_sd_min
4,0.844,hetero_mdr_sd_min
4,0.851,hetero_mdr_sd_min
4,0.861,hetero_mdr_sd_min
4,0.864,hetero_mdr_sd_min
4,0.863,hetero_mdr_sd_min
4,0.872,hetero_mdr_sd_min
4,0.874,hetero_mdr_sd_min
4,0.852,hetero_mdr_sd_min
4,0.813,hetero_mdr_sd_min
4,0.812,hetero_mdr_sd_min
4,0.807,hetero_mdr_sd_min
4,0.803,hetero_mdr_sd_min
4,0.797,hetero_mdr_sd_min
4,0.778,hetero_mdr_sd_min
4,0.73,hetero_mdr_sd_min
4,0.732,hetero_mdr_sd_min
4,0.733,hetero_mdr_sd_min
4,0.725,hetero_mdr_sd_min
4,0.708,hetero_mdr_sd_min
4,0.705,hetero_mdr_sd_min
4,0.713,hetero_mdr_sd_min
4,0.727,hetero_mdr_sd_min
4,0.726,hetero_mdr_sd_min
4,0.711,hetero_mdr_sd_min
4,0.702,hetero_mdr_sd_min
4,0.69,hetero_mdr_sd_min
4,0.693,hetero_mdr_sd_min
4,0.696,hetero_mdr_sd_min
4,0.666,hetero_mdr_sd_min
4,0.652,hetero_mdr_sd_min
4,0.642,hetero_mdr_sd_min
4,0.627,hetero_mdr_sd_min
4,0.597,hetero_mdr_sd_min
4,0.579,hetero_mdr_sd_min
4,0.56,hetero_mdr_sd_min
4,0.571,hetero_mdr_sd_min
4,0.587,hetero_mdr_sd_min
4,0.585,hetero_mdr_sd_min
4,0.587,hetero_mdr_sd_min
4,0.576,hetero_mdr_sd_min
4,0.586,hetero_mdr_sd_min
4,0.607,hetero_mdr_sd_min
4,0.595,hetero_mdr_sd_min
4,0.584,hetero_mdr_sd_min
4,0.567,hetero_mdr_sd_min
4,0.581,hetero_mdr_sd_min
4,0.584,hetero_mdr_sd_min
4,0.565,hetero_mdr_sd_min
4,0.568,hetero_mdr_sd_min
4,0.583,hetero_mdr_sd_min
4,0.609,hetero_mdr_sd_min
4,0.61,hetero_mdr_sd_min
4,0.616,hetero_mdr_sd_min
4,0.635,hetero_mdr_sd_min
4,0.625,hetero_mdr_sd_min
4,0.609,hetero_mdr_sd_min
4,0.628,hetero_mdr_sd_min
4,0.643,hetero_mdr_sd_min
4,0.642,hetero_mdr_sd_min
4,0.664,hetero_mdr_sd_min
4,0.678,hetero_mdr_sd_min
4,0.675,hetero_mdr_sd_min
4,0.678,hetero_mdr_sd_min
4,0.7,hetero_mdr_sd_min
4,0.679,hetero_mdr_sd_min
4,0.665,hetero_mdr_sd_min
4,0.647,hetero_mdr_sd_min
4,0.665,hetero_mdr_sd_min
4,0.667,hetero_mdr_sd_min
4,0.661,hetero_mdr_sd_min
4,0.66,hetero_mdr_sd_min
4,0.67,hetero_mdr_sd_min
4,0.688,hetero_mdr_sd_min
4,0.689,hetero_mdr_sd_min
4,0.668,hetero_mdr_sd_min
4,0.669,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.672,hetero_mdr_sd_min
4,0.664,hetero_mdr_sd_min
4,0.65,hetero_mdr_sd_min
4,0.684,hetero_mdr_sd_min
4,0.686,hetero_mdr_sd_min
4,0.679,hetero_mdr_sd_min
4,0.66,hetero_mdr_sd_min
4,0.661,hetero_mdr_sd_min
4,0.64,hetero_mdr_sd_min
4,0.618,hetero_mdr_sd_min
4,0.604,hetero_mdr_sd_min
4,0.626,hetero_mdr_sd_min
4,0.64,hetero_mdr_sd_min
4,0.643,hetero_mdr_sd_min
4,0.634,hetero_mdr_sd_min
4,0.646,hetero_mdr_sd_min
4,0.666,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.691,hetero_mdr_sd_min
4,0.708,hetero_mdr_sd_min
4,0.699,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.646,hetero_mdr_sd_min
4,0.622,hetero_mdr_sd_min
4,0.614,hetero_mdr_sd_min
4,0.631,hetero_mdr_sd_min
4,0.637,hetero_mdr_sd_min
4,0.641,hetero_mdr_sd_min
4,0.632,hetero_mdr_sd_min
4,0.626,hetero_mdr_sd_min
4,0.621,hetero_mdr_sd_min
4,0.645,hetero_mdr_sd_min
4,0.662,hetero_mdr_sd_min
4,0.653,hetero_mdr_sd_min
4,0.652,hetero_mdr_sd_min
4,0.657,hetero_mdr_sd_min
4,0.665,hetero_mdr_sd_min
4,0.664,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.695,hetero_mdr_sd_min
4,0.702,hetero_mdr_sd_min
4,0.685,hetero_mdr_sd_min
4,0.689,hetero_mdr_sd_min
4,0.713,hetero_mdr_sd_min
4,0.734,hetero_mdr_sd_min
4,0.753,hetero_mdr_sd_min
4,0.749,hetero_mdr_sd_min
4,0.74,hetero_mdr_sd_min
4,0.753,hetero_mdr_sd_min
4,0.776,hetero_mdr_sd_min
4,0.774,hetero_mdr_sd_min
4,0.768,hetero_mdr_sd_min
4,0.756,hetero_mdr_sd_min
4,0.759,hetero_mdr_sd_min
4,0.769,hetero_mdr_sd_min
4,0.769,hetero_mdr_sd_min
4,0.755,hetero_mdr_sd_min
4,0.752,hetero_mdr_sd_min
4,0.765,hetero_mdr_sd_min
4,0.792,hetero_mdr_sd_min
4,0.801,hetero_mdr_sd_min
4,0.803,hetero_mdr_sd_min
4,0.786,hetero_mdr_sd_min
4,0.791,hetero_mdr_sd_min
4,0.811,hetero_mdr_sd_min
4,0.774,hetero_mdr_sd_min
4,0.754,hetero_mdr_sd_min
4,0.761,hetero_mdr_sd_min
4,0.791,hetero_mdr_sd_min
4,0.796,hetero_mdr_sd_min
4,0.809,hetero_mdr_sd_min
4,0.814,hetero_mdr_sd_min
4,0.806,hetero_mdr_sd_min
4,0.791,hetero_mdr_sd_min
4,0.786,hetero_mdr_sd_min
4,0.786,hetero_mdr_sd_min
4,0.783,hetero_mdr_sd_min
4,0.788,hetero_mdr_sd_min
4,0.787,hetero_mdr_sd_min
4,0.785,hetero_mdr_sd_min
4,0.782,hetero_mdr_sd_min
4,0.781,hetero_mdr_sd_min
4,0.779,hetero_mdr_sd_min
4,0.778,hetero_mdr_sd_min
4,0.764,hetero_mdr_sd_min
4,0.749,hetero_mdr_sd_min
4,0.743,hetero_mdr_sd_min
4,0.731,hetero_mdr_sd_min
4,0.752,hetero_mdr_sd_min
4,0.762,hetero_mdr_sd_min
4,0.746,hetero_mdr_sd_min
4,0.747,hetero_mdr_sd_min
4,0.769,hetero_mdr_sd_min
4,0.765,hetero_mdr_sd_min
4,0.787,hetero_mdr_sd_min
4,0.807,hetero_mdr_sd_min
4,0.812,hetero_mdr_sd_min
4,0.795,hetero_mdr_sd_min
4,0.792,hetero_mdr_sd_min
4,0.78,hetero_mdr_sd_min
4,0.782,hetero_mdr_sd_min
4,0.768,hetero_mdr_sd_min
4,0.766,hetero_mdr_sd_min
4,0.777,hetero_mdr_sd_min
4,0.788,hetero_mdr_sd_min
4,0.777,hetero_mdr_sd_min
4,0.762,hetero_mdr_sd_min
4,0.751,hetero_mdr_sd_min
4,0.742,hetero_mdr_sd_min
4,0.738,hetero_mdr_sd_min
4,0.737,hetero_mdr_sd_min
4,0.73,hetero_mdr_sd_min
4,0.71,hetero_mdr_sd_min
4,0.683,hetero_mdr_sd_min
4,0.671,hetero_mdr_sd_min
4,0.66,hetero_mdr_sd_min
4,0.675,hetero_mdr_sd_min
4,0.682,hetero_mdr_sd_min
4,0.665,hetero_mdr_sd_min
4,0.659,hetero_mdr_sd_min
4,0.668,hetero_mdr_sd_min
4,0.669,hetero_mdr_sd_min
4,0.636,hetero_mdr_sd_min
4,0.645,hetero_mdr_sd_min
4,0.656,hetero_mdr_sd_min
4,0.629,hetero_mdr_sd_min
4,0.64,hetero_mdr_sd_min
4,0.656,hetero_mdr_sd_min
4,0.649,hetero_mdr_sd_min
4,0.664,hetero_mdr_sd_min
4,0.668,hetero_mdr_sd_min
4,0.671,hetero_mdr_sd_min
4,0.682,hetero_mdr_sd_min
4,0.688,hetero_mdr_sd_min
4,0.685,hetero_mdr_sd_min
4,0.699,hetero_mdr_sd_min
4,0.717,hetero_mdr_sd_min
4,0.709,hetero_mdr_sd_min
4,0.687,hetero_mdr_sd_min
4,0.691,hetero_mdr_sd_min
4,0.68,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.691,hetero_mdr_sd_min
4,0.689,hetero_mdr_sd_min
4,0.686,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.673,hetero_mdr_sd_min
4,0.667,hetero_mdr_sd_min
4,0.652,hetero_mdr_sd_min
4,0.648,hetero_mdr_sd_min
4,0.665,hetero_mdr_sd_min
4,0.662,hetero_mdr_sd_min
4,0.659,hetero_mdr_sd_min
4,0.663,hetero_mdr_sd_min
4,0.667,hetero_mdr_sd_min
4,0.693,hetero_mdr_sd_min
4,0.705,hetero_mdr_sd_min
4,0.706,hetero_mdr_sd_min
4,0.689,hetero_mdr_sd_min
4,0.683,hetero_mdr_sd_min
4,0.698,hetero_mdr_sd_min
4,0.716,hetero_mdr_sd_min
4,0.721,hetero_mdr_sd_min
4,0.721,hetero_mdr_sd_min
4,0.717,hetero_mdr_sd_min
4,0.718,hetero_mdr_sd_min
4,0.721,hetero_mdr_sd_min
4,0.714,hetero_mdr_sd_min
4,0.711,hetero_mdr_sd_min
4,0.713,hetero_mdr_sd_min
4,0.704,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.684,hetero_mdr_sd_min
4,0.687,hetero_mdr_sd_min
4,0.69,hetero_mdr_sd_min
4,0.697,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.67,hetero_mdr_sd_min
4,0.677,hetero_mdr_sd_min
4,0.686,hetero_mdr_sd_min
4,0.688,hetero_mdr_sd_min
4,0.689,hetero_mdr_sd_min
4,0.712,hetero_mdr_sd_min
4,0.721,hetero_mdr_sd_min
4,0.722,hetero_mdr_sd_min
4,0.722,hetero_mdr_sd_min
4,0.721,hetero_mdr_sd_min
4,0.724,hetero_mdr_sd_min
4,0.715,hetero_mdr_sd_min
4,0.725,hetero_mdr_sd_min
4,0.724,hetero_mdr_sd_min
4,0.708,hetero_mdr_sd_min
4,0.701,hetero_mdr_sd_min
4,0.696,hetero_mdr_sd_min
4,0.698,hetero_mdr_sd_min
4,0.685,hetero_mdr_sd_min
4,0.682,hetero_mdr_sd_min
4,0.667,hetero_mdr_sd_min
4,0.662,hetero_mdr_sd_min
4,0.661,hetero_mdr_sd_min
4,0.659,hetero_mdr_sd_min
4,0.646,hetero_mdr_sd_min
4,0.639,hetero_mdr_sd_min
4,0.628,hetero_mdr_sd_min
4,0.613,hetero_mdr_sd_min
4,0.614,hetero_mdr_sd_min
4,0.621,hetero_mdr_sd_min
4,0.62,hetero_mdr_sd_min
4,0.591,hetero_mdr_sd_min
4,0.582,hetero_mdr_sd_min
4,0.604,hetero_mdr_sd_min
4,0.619,hetero_mdr_sd_min
4,0.624,hetero_mdr_sd_min
4,0.606,hetero_mdr_sd_min
4,0.628,hetero_mdr_sd_min
4,0.651,hetero_mdr_sd_min
4,0.656,hetero_mdr_sd_min
4,0.652,hetero_mdr_sd_min
4,0.655,hetero_mdr_sd_min
4,0.656,hetero_mdr_sd_min
4,0.655,hetero_mdr_sd_min
4,0.651,hetero_mdr_sd_min
4,0.629,hetero_mdr_sd_min
4,0.615,hetero_mdr_sd_min
4,0.608,hetero_mdr_sd_min
4,0.618,hetero_mdr_sd_min
4,0.603,hetero_mdr_sd_min
4,0.594,hetero_mdr_sd_min
4,0.595,hetero_mdr_sd_min
4,0.595,hetero_mdr_sd_min
4,0.582,hetero_mdr_sd_min
4,0.563,hetero_mdr_sd_min
4,0.535,hetero_mdr_sd_min
4,0.521,hetero_mdr_sd_min
4,0.522,hetero_mdr_sd_min
4,0.518,hetero_mdr_sd_min
4,0.526,hetero_mdr_sd_min
4,0.53,hetero_mdr_sd_min
4,0.505,hetero_mdr_sd_min
4,0.474,hetero_mdr_sd_min
4,0.458,hetero_mdr_sd_min
4,0.454,hetero_mdr_sd_min
4,0.452,hetero_mdr_sd_min
4,0.453,hetero_mdr_sd_min
4,0.452,hetero_mdr_sd_min
4,0.47,hetero_mdr_sd_min
4,0.447,hetero_mdr_sd_min
4,0.456,hetero_mdr_sd_min
4,0.464,hetero_mdr_sd_min
4,0.431,hetero_mdr_sd_min
4,0.414,hetero_mdr_sd_min
4,0.399,hetero_mdr_sd_min
4,0.383,hetero_mdr_sd_min
4,0.379,hetero_mdr_sd_min
4,0.383,hetero_mdr_sd_min
4,0.373,hetero_mdr_sd_min
4,0.354,hetero_mdr_sd_min
4,0.352,hetero_mdr_sd_min
4,0.362,hetero_mdr_sd_min
4,0.385,hetero_mdr_sd_min
4,0.397,hetero_mdr_sd_min
4,0.398,hetero_mdr_sd_min
4,0.404,hetero_mdr_sd_min
4,0.407,hetero_mdr_sd_min
4,0.406,hetero_mdr_sd_min
4,0.401,hetero_mdr_sd_min
4,0.403,hetero_mdr_sd_min
4,0.412,hetero_mdr_sd_min
4,0.415,hetero_mdr_sd_min
4,0.412,hetero_mdr_sd_min
4,0.42,hetero_mdr_sd_min
4,0.422,hetero_mdr_sd_min
4,0.413,hetero_mdr_sd_min
4,0.396,hetero_mdr_sd_min
4,0.403,hetero_mdr_sd_min
4,0.42,hetero_mdr_sd_min
4,0.447,hetero_mdr_sd_min
4,0.456,hetero_mdr_sd_min
4,0.455,hetero_mdr_sd_min
4,0.449,hetero_mdr_sd_min
4,0.442,hetero_mdr_sd_min
4,0.431,hetero_mdr_sd_min
4,0.43,hetero_mdr_sd_min
4,0.412,hetero_mdr_sd_min
4,0.427,hetero_mdr_sd_min
4,0.453,hetero_mdr_sd_min
4,0.47,hetero_mdr_sd_min
4,0.488,hetero_mdr_sd_min
4,0.499,hetero_mdr_sd_min
4,0.501,hetero_mdr_sd_min
4,0.491,hetero_mdr_sd_min
4,0.48,hetero_mdr_sd_min
4,0.483,hetero_mdr_sd_min
4,0.466,hetero_mdr_sd_min
4,0.458,hetero_mdr_sd_min
4,0.434,hetero_mdr_sd_min
4,0.407,hetero_mdr_sd_min
4,0.377,hetero_mdr_sd_min
4,0.378,hetero_mdr_sd_min
4,0.369,hetero_mdr_sd_min
4,0.352,hetero_mdr_sd_min
4,0.329,hetero_mdr_sd_min
4,0.34,hetero_mdr_sd_min
4,0.322,hetero_mdr_sd_min
4,0.305,hetero_mdr_sd_min
4,0.297,hetero_mdr_sd_min
4,0.296,hetero_mdr_sd_min
4,0.296,hetero_mdr_sd_min
4,0.281,hetero_mdr_sd_min
4,0.239,hetero_mdr_sd_min
4,0.234,hetero_mdr_sd_min
4,0.236,hetero_mdr_sd_min
4,0.225,hetero_mdr_sd_min
4,0.224,hetero_mdr_sd_min
4,0.23,hetero_mdr_sd_min
4,0.244,hetero_mdr_sd_min
4,0.235,hetero_mdr_sd_min
4,0.227,hetero_mdr_sd_min
4,0.222,hetero_mdr_sd_min
4,0.228,hetero_mdr_sd_min
4,0.236,hetero_mdr_sd_min
4,0.234,hetero_mdr_sd_min
4,0.231,hetero_mdr_sd_min
4,0.236,hetero_mdr_sd_min
4,0.24,hetero_mdr_sd_min
4,0.244,hetero_mdr_sd_min
4,0.257,hetero_mdr_sd_min
4,0.267,hetero_mdr_sd_min
4,0.273,hetero_mdr_sd_min
4,0.297,hetero_mdr_sd_min
4,0.329,hetero_mdr_sd_min
4,0.348,hetero_mdr_sd_min
4,0.362,hetero_mdr_sd_min
4,0.346,hetero_mdr_sd_min
4,0.346,hetero_mdr_sd_min
4,0.336,hetero_mdr_sd_min
4,0.33,hetero_mdr_sd_min
4,0.34,hetero_mdr_sd_min
4,0.328,hetero_mdr_sd_min
4,0.331,hetero_mdr_sd_min
4,0.325,hetero_mdr_sd_min
4,0.318,hetero_mdr_sd_min
4,0.307,hetero_mdr_sd_min
4,0.285,hetero_mdr_sd_min
4,0.29,hetero_mdr_sd_min
4,0.314,hetero_mdr_sd_min
4,0.352,hetero_mdr_sd_min
4,0.368,hetero_mdr_sd_min
4,0.37,hetero_mdr_sd_min
4,0.354,hetero_mdr_sd_min
4,0.353,hetero_mdr_sd_min
4,0.341,hetero_mdr_sd_min
4,0.347,hetero_mdr_sd_min
4,0.359,hetero_mdr_sd_min
4,0.376,hetero_mdr_sd_min
4,0.379,hetero_mdr_sd_min
4,0.389,hetero_mdr_sd_min
4,0.398,hetero_mdr_sd_min
4,0.399,hetero_mdr_sd_min
4,0.399,hetero_mdr_sd_min
4,0.403,hetero_mdr_sd_min
4,0.407,hetero_mdr_sd_min
4,0.4,hetero_mdr_sd_min
4,0.396,hetero_mdr_sd_min
4,0.404,hetero_mdr_sd_min
4,0.415,hetero_mdr_sd_min
4,0.416,hetero_mdr_sd_min
4,0.406,hetero_mdr_sd_min
4,0.405,hetero_mdr_sd_min
4,0.413,hetero_mdr_sd_min
4,0.437,hetero_mdr_sd_min
4,0.467,hetero_mdr_sd_min
4,0.48,hetero_mdr_sd_min
4,0.5,hetero_mdr_sd_min
4,0.503,hetero_mdr_sd_min
4,0.499,hetero_mdr_sd_min
4,0.504,hetero_mdr_sd_min
4,0.501,hetero_mdr_sd_min
4,0.497,hetero_mdr_sd_min
4,0.507,hetero_mdr_sd_min
4,0.488,hetero_mdr_sd_min
4,0.478,hetero_mdr_sd_min
4,0.477,hetero_mdr_sd_min
4,0.476,hetero_mdr_sd_min
4,0.481,hetero_mdr_sd_min
4,0.484,hetero_mdr_sd_min
4,0.514,hetero_mdr_sd_min
4,0.523,hetero_mdr_sd_min
4,0.517,hetero_mdr_sd_min
4,0.487,hetero_mdr_sd_min
4,0.476,hetero_mdr_sd_min
4,0.479,hetero_mdr_sd_min
4,0.485,hetero_mdr_sd_min
4,0.502,hetero_mdr_sd_min
4,0.497,hetero_mdr_sd_min
4,0.498,hetero_mdr_sd_min
4,0.502,hetero_mdr_sd_min
4,0.494,hetero_mdr_sd_min
4,0.475,hetero_mdr_sd_min
4,0.445,hetero_mdr_sd_min
4,0.437,hetero_mdr_sd_min
4,0.441,hetero_mdr_sd_min
4,0.426,hetero_mdr_sd_min
4,0.405,hetero_mdr_sd_min
4,0.399,hetero_mdr_sd_min
4,0.403,hetero_mdr_sd_min
4,0.436,hetero_mdr_sd_min
4,0.428,hetero_mdr_sd_min
4,0.422,hetero_mdr_sd_min
4,0.427,hetero_mdr_sd_min
4,0.419,hetero_mdr_sd_min
4,0.403,hetero_mdr_sd_min
4,0.387,hetero_mdr_sd_min
4,0.381,hetero_mdr_sd_min
4,0.357,hetero_mdr_sd_min
4,0.341,hetero_mdr_sd_min
4,0.329,hetero_mdr_sd_min
4,0.325,hetero_mdr_sd_min
4,0.326,hetero_mdr_sd_min
4,0.335,hetero_mdr_sd_min
4,0.351,hetero_mdr_sd_min
4,0.365,hetero_mdr_sd_min
4,0.368,hetero_mdr_sd_min
4,0.364,hetero_mdr_sd_min
4,0.384,hetero_mdr_sd_min
4,0.386,hetero_mdr_sd_min
4,0.396,hetero_mdr_sd_min
4,0.395,hetero_mdr_sd_min
4,0.419,hetero_mdr_sd_min
4,0.44,hetero_mdr_sd_min
4,0.464,hetero_mdr_sd_min
4,0.498,hetero_mdr_sd_min
4,0.513,hetero_mdr_sd_min
4,0.535,hetero_mdr_sd_min
4,0.545,hetero_mdr_sd_min
4,0.565,hetero_mdr_sd_min
4,0.574,hetero_mdr_sd_min
4,0.586,hetero_mdr_sd_min
4,0.611,hetero_mdr_sd_min
4,0.63,hetero_mdr_sd_min
4,0.623,hetero_mdr_sd_min
4,0.611,hetero_mdr_sd_min
4,0.595,hetero_mdr_sd_min
4,0.592,hetero_mdr_sd_min
4,0.613,hetero_mdr_sd_min
4,0.642,hetero_mdr_sd_min
4,0.651,hetero_mdr_sd_min
4,0.657,hetero_mdr_sd_min
4,0.656,hetero_mdr_sd_min
4,0.666,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.679,hetero_mdr_sd_min
4,0.678,hetero_mdr_sd_min
4,0.687,hetero_mdr_sd_min
4,0.681,hetero_mdr_sd_min
4,0.678,hetero_mdr_sd_min
4,0.676,hetero_mdr_sd_min
4,0.689,hetero_mdr_sd_min
4,0.66,hetero_mdr_sd_min
4,0.633,hetero_mdr_sd_min
4,0.643,hetero_mdr_sd_min
4,0.654,hetero_mdr_sd_min
4,0.653,hetero_mdr_sd_min
4,0.635,hetero_mdr_sd_min
4,0.65,hetero_mdr_sd_min
4,0.653,hetero_mdr_sd_min
4,0.64,hetero_mdr_sd_min
4,0.637,hetero_mdr_sd_min
4,0.641,hetero_mdr_sd_min
4,0.635,hetero_mdr_sd_min
4,0.646,hetero_mdr_sd_min
4,0.659,hetero_mdr_sd_min
4,0.672,hetero_mdr_sd_min
4,0.685,hetero_mdr_sd_min
4,0.68,hetero_mdr_sd_min
